seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13147,2025,ARG.1,15,339802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:16
13147,2025,ARG.1,15,339804,3,2,6,1,2,0,0,0,0,0,5,0,0,0,2,2025-03-12 04:45:34
13147,2025,ARG.1,8950,339805,3,0,2,2,1,0,0,0,0,1,6,0,0,0,7,2025-05-05 04:55:11
13147,2025,ARG.1,7767,340198,14,0,29,9,6,0,0,0,1,1,6,0,0,9,9,2025-05-05 04:55:19
13147,2025,ARG.1,5,341457,11,4,12,2,3,0,0,0,3,2,5,1,0,3,4,2025-05-05 04:55:10
13147,2025,ARG.1,10060,341509,15,0,7,16,1,0,1,0,1,3,7,2,0,7,13,2025-05-05 04:55:10
13147,2025,ARG.1,17,342002,7,5,6,3,2,0,0,0,0,1,2,0,0,1,0,2025-05-05 04:55:17
13147,2025,ARG.1,9739,342199,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:08
13147,2025,ARG.1,17702,343775,10,6,6,5,2,0,0,1,1,0,2,0,0,0,1,2025-05-05 04:55:12
13147,2025,ARG.1,18,343803,15,0,12,16,5,0,0,0,3,0,8,0,0,2,7,2025-05-05 04:55:17
13147,2025,ARG.1,6756,345712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:13
13147,2025,ARG.1,9739,346184,15,1,25,20,4,0,0,2,2,15,37,4,0,0,24,2025-05-05 04:55:08
13147,2025,ARG.1,20,346282,5,1,5,1,0,0,0,0,0,0,2,0,0,3,2,2025-05-05 04:55:19
13147,2025,ARG.1,19,348283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,14,350386,12,8,4,7,1,0,0,1,2,4,7,0,0,3,5,2025-05-05 04:55:15
13147,2025,ARG.1,11989,350960,5,4,1,5,0,0,0,0,0,3,8,0,0,1,3,2025-05-05 04:55:11
13147,2025,ARG.1,7767,351815,13,1,2,20,0,0,0,3,1,3,18,1,0,0,7,2025-05-05 04:55:19
13147,2025,ARG.1,11,356976,3,2,6,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-05 04:55:14
13147,2025,ARG.1,3,357495,4,4,1,4,0,0,0,0,1,0,3,0,0,0,0,2025-05-05 04:55:09
13147,2025,ARG.1,10060,357496,4,2,0,0,0,0,0,0,0,0,1,0,0,1,3,2025-05-05 04:55:10
13147,2025,ARG.1,15,357498,9,2,2,2,0,0,0,0,2,0,0,0,0,2,6,2025-05-05 04:55:16
13147,2025,ARG.1,2975,358227,15,10,6,9,1,0,0,0,1,1,11,1,0,1,8,2025-05-05 04:55:14
13147,2025,ARG.1,10158,358230,2,2,1,1,0,0,1,0,0,1,2,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,19,358259,11,6,2,2,0,0,0,0,1,2,7,0,0,1,3,2025-05-05 04:55:18
13147,2025,ARG.1,14,358310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,9739,358333,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-05 04:55:08
13147,2025,ARG.1,4,358593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:10
13147,2025,ARG.1,19,358648,7,1,3,6,1,0,0,0,1,0,1,0,0,5,5,2025-05-05 04:55:18
13147,2025,ARG.1,9744,358754,10,8,1,1,0,0,0,0,1,0,1,0,0,5,5,2025-05-05 04:55:14
13147,2025,ARG.1,6756,359265,4,2,2,4,0,0,0,0,2,0,3,0,0,0,5,2025-05-05 04:55:13
13147,2025,ARG.1,10,359439,15,1,19,20,5,0,0,0,1,0,5,0,0,2,10,2025-05-05 04:55:13
13147,2025,ARG.1,10,359441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:13
13147,2025,ARG.1,8,359826,13,2,11,3,3,0,0,0,2,0,5,0,0,11,14,2025-05-05 04:55:12
13147,2025,ARG.1,8950,359986,12,1,9,9,3,0,0,1,0,1,5,1,0,15,13,2025-05-05 04:55:11
13147,2025,ARG.1,2975,360436,9,1,7,5,1,0,0,0,0,0,1,0,0,5,7,2025-05-05 04:55:14
13147,2025,ARG.1,11989,360997,3,1,2,1,1,0,0,0,0,1,1,0,0,0,2,2025-05-05 04:55:11
13147,2025,ARG.1,10,360998,2,0,1,1,0,0,1,0,0,1,1,0,0,2,0,2025-05-05 04:55:13
13147,2025,ARG.1,2975,361003,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:14
13147,2025,ARG.1,11,361260,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:14
13147,2025,ARG.1,8950,361293,12,9,7,6,3,0,0,2,0,0,4,0,0,0,9,2025-05-05 04:55:11
13147,2025,ARG.1,14,361297,2,0,0,0,0,0,0,0,0,0,0,0,18,10,4,2025-05-05 04:55:15
13147,2025,ARG.1,20,361298,10,2,3,14,0,0,0,1,0,1,6,0,0,2,7,2025-05-05 04:55:19
13147,2025,ARG.1,14,361307,2,1,2,0,0,0,0,0,0,0,2,0,0,0,1,2025-05-05 04:55:15
13147,2025,ARG.1,14,361310,5,5,2,1,1,0,0,0,0,1,5,0,0,0,4,2025-05-05 04:55:15
13147,2025,ARG.1,19,361311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,18,361312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,3,361360,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:09
13147,2025,ARG.1,3,361410,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:09
13147,2025,ARG.1,3,361411,12,12,8,7,1,0,0,0,2,2,4,1,0,1,5,2025-05-05 04:55:09
13147,2025,ARG.1,3,361412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:09
13147,2025,ARG.1,3,361419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:09
13147,2025,ARG.1,18,361498,16,0,17,11,3,0,0,1,2,3,12,0,0,4,8,2025-05-05 04:55:17
13147,2025,ARG.1,9744,361518,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-05 04:55:14
13147,2025,ARG.1,8,361522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:12
13147,2025,ARG.1,15,361553,2,1,1,2,0,0,0,0,0,0,0,0,0,0,4,2025-05-05 04:55:16
13147,2025,ARG.1,15,361559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:16
13147,2025,ARG.1,7767,361648,15,3,9,17,2,0,0,0,2,1,11,0,0,3,9,2025-05-05 04:55:19
13147,2025,ARG.1,7767,361651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:19
13147,2025,ARG.1,7767,361660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:19
13147,2025,ARG.1,6756,362073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:13
13147,2025,ARG.1,15,362359,6,6,2,2,0,0,0,0,0,1,2,0,0,0,1,2025-05-05 04:55:16
13147,2025,ARG.1,11,362880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-06 05:43:15
13147,2025,ARG.1,17,362880,9,3,9,14,2,0,0,0,0,5,9,2,0,0,1,2025-05-05 04:55:17
13147,2025,ARG.1,235,363059,13,2,13,23,3,0,0,1,3,5,18,2,0,1,6,2025-05-05 04:55:09
13147,2025,ARG.1,3,363477,14,0,11,24,2,0,0,1,1,6,18,2,0,0,5,2025-05-05 04:55:09
13147,2025,ARG.1,6756,363481,5,2,0,1,1,0,0,0,0,1,2,0,0,0,4,2025-05-05 04:55:13
13147,2025,ARG.1,12,363516,15,10,6,11,1,0,0,0,1,4,19,0,0,1,1,2025-05-05 04:55:15
13147,2025,ARG.1,19,364717,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-05 04:55:18
13147,2025,ARG.1,8,365160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:12
13147,2025,ARG.1,10158,365450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,10060,365552,11,1,15,23,0,0,0,4,2,4,15,1,0,0,8,2025-05-05 04:55:10
13147,2025,ARG.1,17702,365825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:12
13147,2025,ARG.1,20,366216,10,0,15,12,4,0,0,1,1,2,9,0,0,1,6,2025-05-05 04:55:19
13147,2025,ARG.1,6756,366525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:13
13147,2025,ARG.1,4,366526,14,1,23,6,6,0,0,1,2,3,9,1,0,6,15,2025-05-05 04:55:10
13147,2025,ARG.1,9739,366936,9,6,4,4,0,0,0,0,1,6,13,2,0,0,9,2025-05-05 04:55:08
13147,2025,ARG.1,4,366937,10,4,11,3,3,0,0,0,0,0,5,0,0,4,9,2025-05-05 04:55:10
13147,2025,ARG.1,4,366938,2,2,3,4,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:10
13147,2025,ARG.1,15,368309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:16
13147,2025,ARG.1,20,368310,12,9,10,8,0,0,0,0,0,4,10,2,0,0,7,2025-05-05 04:55:19
13147,2025,ARG.1,10,368879,5,3,6,2,1,0,0,1,1,1,1,1,0,0,5,2025-05-05 04:55:13
13147,2025,ARG.1,12,371486,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,3,371487,2,1,1,0,0,0,0,0,0,1,1,0,0,2,2,2025-05-05 04:55:09
13147,2025,ARG.1,16,371489,7,6,3,3,1,0,0,0,1,3,6,1,0,0,3,2025-05-05 04:55:16
13147,2025,ARG.1,19,371515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,12,371517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,14,371518,4,4,4,1,0,0,0,0,0,1,3,1,0,0,1,2025-05-05 04:55:15
13147,2025,ARG.1,21,371519,8,6,2,12,0,0,0,0,1,1,3,0,0,0,3,2025-05-05 04:55:19
13147,2025,ARG.1,12,371520,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,14,372149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,17,372662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,2975,375613,11,6,3,2,1,0,0,0,0,5,14,0,0,0,9,2025-05-05 04:55:14
13147,2025,ARG.1,8,376472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:12
13147,2025,ARG.1,16,376473,9,1,9,15,3,0,0,2,1,13,38,3,0,1,6,2025-05-05 04:55:16
13147,2025,ARG.1,19,376475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,21,376476,9,1,15,10,2,0,0,0,2,4,11,2,0,0,5,2025-05-05 04:55:19
13147,2025,ARG.1,12,376477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,9739,376916,15,4,8,3,2,0,0,0,0,5,20,2,0,1,20,2025-05-05 04:55:08
13147,2025,ARG.1,9744,379092,9,6,5,4,0,0,1,0,2,2,3,0,0,2,5,2025-05-05 04:55:14
13147,2025,ARG.1,20,379507,5,1,5,2,2,0,0,0,0,0,3,0,0,1,2,2025-05-05 04:55:19
13147,2025,ARG.1,2975,379598,11,8,4,11,1,0,0,1,2,3,7,0,0,0,5,2025-05-05 04:55:14
13147,2025,ARG.1,2975,379599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:14
13147,2025,ARG.1,9,379658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:12
13147,2025,ARG.1,11,379661,15,1,9,19,4,0,0,1,2,3,16,0,0,2,6,2025-05-05 04:55:14
13147,2025,ARG.1,17702,379677,7,7,5,1,1,0,0,0,0,1,3,1,0,0,2,2025-05-05 04:55:12
13147,2025,ARG.1,9744,379680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:14
13147,2025,ARG.1,10158,379715,5,2,5,5,3,0,0,0,1,0,1,0,0,1,0,2025-05-05 04:55:18
13147,2025,ARG.1,9744,379729,15,0,33,18,6,0,0,1,3,3,11,0,0,11,15,2025-05-05 04:55:14
13147,2025,ARG.1,17,379734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,4,379769,4,4,1,2,0,0,0,0,0,0,0,0,0,1,1,2025-05-05 04:55:10
13147,2025,ARG.1,21,379785,12,4,10,30,2,0,0,0,5,0,9,0,0,1,7,2025-05-05 04:55:19
13147,2025,ARG.1,7764,379789,4,3,3,0,0,0,0,0,0,1,2,0,0,0,1,2025-05-05 04:55:16
13147,2025,ARG.1,18,379826,5,5,5,2,4,0,0,0,0,1,2,1,0,0,2,2025-05-05 04:55:17
13147,2025,ARG.1,19,380006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,9739,380193,7,4,6,3,1,0,0,1,1,6,13,1,0,0,7,2025-05-05 04:55:08
13147,2025,ARG.1,9739,380225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:08
13147,2025,ARG.1,10060,380875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:10
13147,2025,ARG.1,8,381149,2,1,0,3,0,0,0,0,0,0,0,0,0,0,2,2025-05-05 04:55:12
13147,2025,ARG.1,235,381389,16,5,16,15,1,0,0,2,1,7,26,2,0,0,13,2025-05-05 04:55:09
13147,2025,ARG.1,8,381482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-31 04:45:18
13147,2025,ARG.1,12,382831,12,8,21,6,3,0,0,0,1,1,3,0,0,0,5,2025-05-05 04:55:15
13147,2025,ARG.1,11989,382884,5,0,5,5,0,0,0,0,0,1,3,0,0,5,7,2025-05-05 04:55:11
13147,2025,ARG.1,4,382886,4,3,2,2,1,0,0,0,0,1,2,0,0,0,0,2025-05-05 04:55:10
13147,2025,ARG.1,4,382901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:10
13147,2025,ARG.1,4,382902,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:10
13147,2025,ARG.1,11989,382912,14,0,6,12,1,0,0,1,0,4,11,2,0,9,17,2025-05-05 04:55:11
13147,2025,ARG.1,235,382915,7,1,6,8,0,0,0,1,0,6,6,3,0,0,7,2025-05-05 04:55:09
13147,2025,ARG.1,14,382943,2,2,0,1,0,0,0,0,0,1,2,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,3,382948,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2025-05-05 04:55:09
13147,2025,ARG.1,5,382974,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2025-05-05 04:55:10
13147,2025,ARG.1,5,382978,9,0,8,12,1,0,0,1,2,0,0,0,0,0,6,2025-05-05 04:55:10
13147,2025,ARG.1,5,382979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:10
13147,2025,ARG.1,17,383010,15,6,4,16,1,0,0,0,2,8,14,2,0,1,3,2025-05-05 04:55:17
13147,2025,ARG.1,17,383012,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,17,383014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,17,383017,4,1,2,3,0,0,0,1,1,0,1,0,0,0,1,2025-05-05 04:55:17
13147,2025,ARG.1,8,383022,10,4,2,7,1,0,0,1,2,4,7,2,0,1,6,2025-05-05 04:55:12
13147,2025,ARG.1,18,383076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,18,383080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,12,383104,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,12,383105,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-05 04:55:15
13147,2025,ARG.1,12,383106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,12,383110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-08 05:54:47
13147,2025,ARG.1,12,383111,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,19,383138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,15,383146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:16
13147,2025,ARG.1,15,383147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:16
13147,2025,ARG.1,10158,383251,4,1,5,3,2,0,0,0,1,0,1,0,0,1,5,2025-05-05 04:55:18
13147,2025,ARG.1,11989,383954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:11
13147,2025,ARG.1,10158,384383,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-05 04:55:18
13147,2025,ARG.1,20,384427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:19
13147,2025,ARG.1,11,384667,13,3,4,18,1,0,0,0,1,3,18,1,0,0,6,2025-05-05 04:55:14
13147,2025,ARG.1,10158,385062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,10158,385064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,14,385070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,235,387389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:09
13147,2025,ARG.1,9739,387431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:08
13147,2025,ARG.1,9,387563,6,2,3,2,1,0,0,0,1,0,2,0,0,1,2,2025-05-05 04:55:12
13147,2025,ARG.1,9,387564,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:12
13147,2025,ARG.1,7767,387565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:19
13147,2025,ARG.1,11,387568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:14
13147,2025,ARG.1,14,387660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,14,387661,15,0,11,23,1,0,0,1,4,12,30,2,0,1,13,2025-05-05 04:55:15
13147,2025,ARG.1,9739,387732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:08
13147,2025,ARG.1,21,387780,10,1,10,2,2,1,0,0,1,0,3,0,0,5,10,2025-05-05 04:55:19
13147,2025,ARG.1,21,387781,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,2025-05-05 04:55:19
13147,2025,ARG.1,21,387782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:19
13147,2025,ARG.1,9785,387848,5,5,4,3,0,0,0,0,2,0,1,0,0,0,0,2025-05-05 04:55:09
13147,2025,ARG.1,21,388409,4,3,1,0,0,0,0,1,2,0,0,0,0,0,2,2025-05-05 04:55:19
13147,2025,ARG.1,16,388441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:16
13147,2025,ARG.1,9,388462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:12
13147,2025,ARG.1,12,388599,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-05-05 04:55:15
13147,2025,ARG.1,21,388734,2,1,1,1,0,0,0,0,0,1,2,0,0,0,1,2025-05-05 04:55:19
13147,2025,ARG.1,235,390387,6,6,3,5,0,0,0,0,0,0,0,0,0,0,1,2025-05-05 04:55:09
13147,2025,ARG.1,18,390497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,2975,390815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:14
13147,2025,ARG.1,21,392159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:19
13147,2025,ARG.1,6756,392253,11,4,16,18,3,0,0,0,1,6,10,2,0,0,6,2025-05-05 04:55:13
13147,2025,ARG.1,14,392535,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-05 04:55:15
13147,2025,ARG.1,10,392883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:13
13147,2025,ARG.1,5,392903,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2025-05-05 04:55:10
13147,2025,ARG.1,18,393103,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2025-05-05 04:55:17
13147,2025,ARG.1,18,393392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,235,393533,6,5,5,2,2,0,0,0,0,2,2,0,0,1,6,2025-05-05 04:55:09
13147,2025,ARG.1,17,395264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,10060,395798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:10
13147,2025,ARG.1,18,396010,3,3,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-05-05 04:55:17
13147,2025,ARG.1,235,396512,2,0,5,3,2,0,0,0,2,1,1,0,0,0,1,2025-05-05 04:55:09
13147,2025,ARG.1,6756,396969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:13
13147,2025,ARG.1,10060,397557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:10
13147,2025,ARG.1,8950,397598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:11
13147,2025,ARG.1,20,397600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:19
13147,2025,ARG.1,9,397601,12,3,17,7,4,0,0,0,0,0,10,0,0,2,9,2025-05-05 04:55:12
13147,2025,ARG.1,14,397602,9,2,12,3,2,0,0,0,0,0,2,0,0,2,10,2025-05-05 04:55:15
13147,2025,ARG.1,9744,399120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:14
13147,2025,ARG.1,14,399121,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-05 04:55:15
13147,2025,ARG.1,10158,399171,10,1,10,8,2,0,0,0,3,1,13,1,0,1,4,2025-05-05 04:55:18
13147,2025,ARG.1,21,399230,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-05 04:55:19
13147,2025,ARG.1,10,399245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:13
13147,2025,ARG.1,10158,399253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,18,399291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,18,399292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,18,399293,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,20,399299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:19
13147,2025,ARG.1,9744,399331,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2025-05-05 04:55:14
13147,2025,ARG.1,9785,399375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:09
13147,2025,ARG.1,15,399665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:16
13147,2025,ARG.1,7767,399666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:19
13147,2025,ARG.1,21,399674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:19
13147,2025,ARG.1,17,400123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,11,400135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-16 05:47:30
13147,2025,ARG.1,11,400225,1,0,1,2,1,0,0,0,0,1,1,0,0,0,0,2025-05-05 04:55:14
13147,2025,ARG.1,10060,400265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:10
13147,2025,ARG.1,14,400805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,11,400883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:14
13147,2025,ARG.1,9739,401049,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:08
13147,2025,ARG.1,20,401068,7,7,0,2,0,0,0,0,0,2,7,1,0,0,1,2025-05-05 04:55:19
13147,2025,ARG.1,21,401277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:19
13147,2025,ARG.1,16,401341,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:16
13147,2025,ARG.1,9739,401537,1,1,0,0,1,0,0,1,0,1,2,0,0,0,0,2025-05-05 04:55:08
13147,2025,ARG.1,18,401538,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:17
13147,2025,ARG.1,14,401595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,14,401596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:15
13147,2025,ARG.1,4,401795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:10
13147,2025,ARG.1,19,402177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,2975,402480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:14
13147,2025,ARG.1,19,402603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,19,402606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:18
13147,2025,ARG.1,6756,402609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-05 04:55:13
