seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13753,2025,UEFA.WCHAMPIONS,20114,347607,2,0,2,1,0,0,0,0,0,2,2,0,0,0,0,2025-11-11 06:04:19
13753,2025,UEFA.WCHAMPIONS,20114,347609,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:04:19
13753,2025,UEFA.WCHAMPIONS,21640,347906,1,0,0,2,0,0,0,0,0,0,0,0,0,6,2,2025-11-11 06:04:20
13753,2025,UEFA.WCHAMPIONS,21640,347907,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,2025-11-11 06:04:20
13753,2025,UEFA.WCHAMPIONS,20836,349177,2,0,1,0,1,0,0,0,0,1,1,1,0,0,2,2025-11-11 06:04:22
13753,2025,UEFA.WCHAMPIONS,20092,349178,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:04:19
13753,2025,UEFA.WCHAMPIONS,20061,349220,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:04:19
13753,2025,UEFA.WCHAMPIONS,131423,350003,2,0,2,2,0,0,0,0,1,2,5,0,0,0,3,2025-11-11 06:04:20
13753,2025,UEFA.WCHAMPIONS,20114,350365,2,0,2,0,1,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:04:19
13753,2025,UEFA.WCHAMPIONS,20836,350638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:04:22
13753,2025,UEFA.WCHAMPIONS,19973,350679,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:04:17
13753,2025,UEFA.WCHAMPIONS,20091,351070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:04:17
13753,2025,UEFA.WCHAMPIONS,20091,351289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:04:17
13753,2025,UEFA.WCHAMPIONS,19970,351356,2,1,2,0,0,0,0,0,1,1,3,0,0,0,0,2025-11-11 06:04:18
13753,2025,UEFA.WCHAMPIONS,19256,351655,1,0,3,3,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:04:20
13753,2025,UEFA.WCHAMPIONS,20092,351657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:04:19
13753,2025,UEFA.WCHAMPIONS,19970,351658,2,0,0,0,0,0,0,1,0,2,3,1,0,0,0,2025-11-11 06:04:18
13753,2025,UEFA.WCHAMPIONS,20103,351710,2,0,1,0,0,0,0,0,0,0,2,0,0,0,6,2025-11-11 06:04:18
13753,2025,UEFA.WCHAMPIONS,21685,351741,2,0,1,2,0,0,0,1,0,0,3,0,0,0,8,2025-11-11 06:04:21
13753,2025,UEFA.WCHAMPIONS,20092,352017,2,1,3,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:04:19
13753,2025,UEFA.WCHAMPIONS,20107,354419,2,0,3,2,0,0,0,0,1,2,4,2,0,0,1,2025-11-11 06:04:22
13753,2025,UEFA.WCHAMPIONS,21640,354440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:04:20
13753,2025,UEFA.WCHAMPIONS,20092,355108,2,1,1,0,0,0,0,0,0,1,2,1,0,0,2,2025-11-11 06:04:19
13753,2025,UEFA.WCHAMPIONS,20093,355154,2,0,2,4,0,1,0,0,0,0,0,0,0,0,1,2025-11-11 06:04:17
13753,2025,UEFA.WCHAMPIONS,20093,358743,2,0,1,4,1,0,0,1,0,5,5,1,0,0,1,2025-11-11 06:04:17
13753,2025,UEFA.WCHAMPIONS,20092,359144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:04:19
13753,2025,UEFA.WCHAMPIONS,20103,359145,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2025-11-11 06:04:18
13753,2025,UEFA.WCHAMPIONS,20836,359227,2,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2025-11-11 06:04:22
13753,2025,UEFA.WCHAMPIONS,20061,359233,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:04:19
13753,2025,UEFA.WCHAMPIONS,19970,359616,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:04:18
13753,2025,UEFA.WCHAMPIONS,21685,361599,2,2,0,1,0,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:04:21
13753,2025,UEFA.WCHAMPIONS,20091,362990,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:04:17
13753,2025,UEFA.WCHAMPIONS,20107,363318,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:04:22
13753,2025,UEFA.WCHAMPIONS,131423,364573,2,0,0,1,0,0,0,0,0,0,0,0,0,7,3,2025-11-11 06:04:20
13753,2025,UEFA.WCHAMPIONS,20836,365299,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:04:22
13753,2025,UEFA.WCHAMPIONS,20115,365564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:04:22
13753,2025,UEFA.WCHAMPIONS,21640,365579,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:04:20
13753,2025,UEFA.WCHAMPIONS,21640,365583,2,0,0,0,0,0,0,1,0,0,1,0,0,0,6,2025-11-11 06:04:20
13753,2025,UEFA.WCHAMPIONS,21640,365593,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:04:20
13753,2025,UEFA.WCHAMPIONS,21640,365611,2,1,4,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:04:20
13753,2025,UEFA.WCHAMPIONS,20836,366273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:04:22
13753,2025,UEFA.WCHAMPIONS,19258,368733,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:04:21
13753,2025,UEFA.WCHAMPIONS,20115,368860,2,0,2,4,1,0,0,0,0,0,1,0,0,0,8,2025-11-11 06:04:22
13753,2025,UEFA.WCHAMPIONS,21128,369800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:04:21
13753,2025,UEFA.WCHAMPIONS,19256,369801,2,1,3,1,0,0,0,0,0,4,7,1,0,0,0,2025-11-11 06:04:20
13753,2025,UEFA.WCHAMPIONS,21685,369963,2,2,4,1,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:04:21
